#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:16SrRNA" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:16SrRNA" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:16SrRNA" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:16SrRNA" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:16SrRNA">
#                    <taxonset id="TaxonSet.16SrRNA" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="HyperPrior.hyperNormal-mean-MeanRatePrior.c:16SrRNA" name="distribution">
#            <parameter id="parameter.hyperNormal-mean-MeanRatePrior.c:16SrRNA" lower="8.0E-5" name="x" upper="1.8E-4">1.3E-4</parameter>
#            <Uniform id="Uniform.9" lower="8.0E-5" name="distr" upper="1.8E-4"/>
#        </prior>
#        <prior id="PopSizePrior.t:16SrRNA" name="distribution" x="@popSize.t:16SrRNA">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:16SrRNA" name="distribution">
#            <parameter id="ucldMean.c:16SrRNA" lower="8.0E-5" name="x" upper="1.8E-4">1.3E-4</parameter>
#            <Normal id="Normal.3" mean="@parameter.hyperNormal-mean-MeanRatePrior.c:16SrRNA" name="distr">
#                <parameter estimate="false" id="parameter.hyperNormal-sigma-MeanRatePrior.c:16SrRNA" name="sigma">5.0E-5</parameter>
#            </Normal>
#        </prior>
#        <prior id="ucldStdevPrior.c:16SrRNA" name="distribution">
#            <parameter id="ucldStdev.c:16SrRNA" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.21" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.22" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="ES.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:16SrRNA">
#            <taxonset id="ES" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Escherichia_coli" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Salmonella_enterica" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.43" name="mean">102.0</parameter>
#                <parameter estimate="false" id="RealParameter.44" name="sigma">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="HP.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:16SrRNA">
#            <taxonset id="HP" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Haemophilus_influenzae" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pasteurella_multocida" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.2" name="distr">
#                <parameter estimate="false" id="RealParameter.45" name="mean">220.0</parameter>
#                <parameter estimate="false" id="RealParameter.46" name="sigma">11.0</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@16SrRNA" id="treeLikelihood.16SrRNA" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:16SrRNA">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:16SrRNA" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:16SrRNA" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:16SrRNA" name="shape">0.6801</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:16SrRNA" lower="0.0" name="proportionInvariant" upper="1.0">0.3347</parameter>
#                <substModel id="gtr.s:16SrRNA" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAC.s:16SrRNA" lower="0.0" name="rateAC">0.6362</parameter>
#                    <parameter estimate="false" id="rateAG.s:16SrRNA" lower="0.0" name="rateAG">2.0927</parameter>
#                    <parameter estimate="false" id="rateAT.s:16SrRNA" lower="0.0" name="rateAT">1.2973</parameter>
#                    <parameter estimate="false" id="rateCG.s:16SrRNA" lower="0.0" name="rateCG">0.8086</parameter>
#                    <parameter estimate="false" id="rateCT.s:16SrRNA" lower="0.0" name="rateCT">3.4754</parameter>
#                    <parameter estimate="false" id="rateGT.s:16SrRNA" lower="0.0" name="rateGT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:16SrRNA" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:16SrRNA" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:16SrRNA" id="RelaxedClock.c:16SrRNA" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:16SrRNA">
#                <LogNormal S="@ucldStdev.c:16SrRNA" id="LogNormalDistributionModel.c:16SrRNA" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.20" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="50" id="rateCategories.c:16SrRNA" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.16SrRNA	TreeHeight	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	popSize	CoalescentConstant	monophyletic(ES)	logP(mrca(ES))	mrcatime(ES)	ucldMean	monophyletic(HP)	logP(mrca(HP))	mrcatime(HP)	parameter.hyperNormal-mean-MeanRatePrior	HyperPrior.hyperNormal-mean-MeanRatePrior	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
9840000	-17083.568166562352	-16832.09471750713	-251.47344905522218	-16832.09471750713	4417.4709479199	1.0	0.4921771404514532	1.1371727186100319E-4	4.993798551929752E-9	0.517615331770812	10369.748318436932	-253.2632737174575	1	-2.5476783144256703	102.98239169344252	1.2904582386463146E-4	1	-3.3305385039814888	218.17886384067972	1.7021185905057558E-4	9.210340371976184	0.2419684212810753	0.24610755560035277	0.2985593507933769	0.21336467232519513
9850000	-17090.702897405103	-16841.560287512788	-249.14260989231516	-16841.560287512788	3781.8467221962255	1.0	0.4268410302391139	1.2837653288872488E-4	4.2493722362604995E-9	0.4695520703569505	7675.0684129960755	-251.23713004149448	1	-2.666303299565131	99.37391114081836	1.343649261063786E-4	1	-3.342371664172062	217.51400690328742	8.738910586665527E-5	9.210340371976184	0.2451323108945001	0.24610755560035277	0.29322091201472245	0.21553922149042476
9860000	-17082.65889751533	-16827.233514297328	-255.42538321800473	-16827.233514297328	3515.9489477952507	1.0	0.46920275824482277	1.2562846814891148E-4	4.633859366326299E-9	0.4746630985273522	8036.999501902221	-253.08987991117004	1	-6.562871623918171	87.797015844761	1.4899413552982538E-4	1	-3.824256223280817	208.91865418907878	1.107613421518478E-4	9.210340371976184	0.22532566542133345	0.23335425329133871	0.32966813742167816	0.21165194386564976
9870000	-17085.64868323323	-16834.63174305958	-251.0169401736492	-16834.63174305958	3557.7863266866557	1.0	0.41769918380599114	1.1910472756228234E-4	2.666733139037416E-9	0.41051991654381126	7631.8533889632145	-253.12191795385473	1	-2.9300016217860656	106.481211756586	1.4539286101352124E-4	1	-3.5303786647609408	227.18873116894846	1.5507133950887878E-4	9.210340371976184	0.23604607320742338	0.2344796034513034	0.317307661603996	0.21216666173727736
9880000	-17080.008560068847	-16831.173556749145	-248.8350033197024	-16831.173556749145	3163.243415043102	1.0	0.39478206984591524	1.4188857842287043E-4	3.6726284887246158E-9	0.4143929114596446	7861.432702342652	-250.77554305132563	1	-2.7302623126948604	98.82284823264541	1.5013758864705173E-4	1	-3.4700720296513508	213.91036535390748	1.0015919973578385E-4	9.210340371976184	0.23604607320742338	0.231708360569972	0.317307661603996	0.21493790461860876
9890000	-17087.087118685486	-16838.46999591718	-248.61712276830497	-16838.46999591718	3051.89273486251	1.0	0.31142175806059713	1.2473048573869577E-4	1.6034234387830342E-9	0.30207026366192413	8184.704317801878	-250.95750259536916	1	-2.659089751373588	99.44350527347683	1.3452951112519527E-4	1	-3.6918886654826553	210.47302377487662	1.0015919973578385E-4	9.210340371976184	0.23542963046133128	0.23196501291083424	0.317307661603996	0.2152976950238386
9900000	-17083.768019191706	-16834.736797477646	-249.03122171406056	-16834.736797477646	2765.039037676637	1.0	0.293423057548307	1.470212526756025E-4	2.440467089882034E-9	0.31645080644781853	10619.344017947902	-250.32608188381238	1	-2.620084294664621	99.85864705120981	1.551447511469986E-4	1	-4.753749139948349	201.3523859216584	1.7425709536753902E-4	9.210340371976184	0.23542963046133128	0.2336951252598675	0.31645187289161747	0.21442337138718384
9910000	-17078.475135467008	-16832.713268013995	-245.76186745301302	-16832.713268013995	3430.497419509755	1.0	0.4463250866172485	1.3199127705287525E-4	5.857373362506344E-9	0.5061106954501837	6878.343889703105	-248.36984409749797	1	-2.533588913414692	102.51051286839407	1.5847742812559714E-4	1	-3.391205689262133	224.24240447726282	1.7425709536753902E-4	9.210340371976184	0.2420983452543158	0.2336951252598675	0.31645187289161747	0.2077546565941993
9920000	-17075.475696279704	-16826.2353129261	-249.24038335360314	-16826.2353129261	3191.7991691524658	1.0	0.5223733690186736	1.3374573202531745E-4	4.770644658307998E-9	0.44725754345603147	10221.873347521327	-250.56804393154414	1	-2.5296681878133023	102.2541399392588	1.586791671442502E-4	1	-4.008987286348627	207.05777676580908	1.7425709536753902E-4	9.210340371976184	0.2420983452543158	0.2336951252598675	0.31645187289161747	0.2077546565941993
9930000	-17087.268007600673	-16838.64066692002	-248.62734068065302	-16838.64066692002	3579.5943526845845	1.0	0.5805433085188212	1.3254182678368903E-4	6.8421028837603384E-9	0.5423221001593825	7571.178674284477	-249.52620143315656	1	-3.455011300343528	108.8067424466655	1.6207929560648846E-4	1	-3.630572653468363	228.71348386620457	1.7425709536753902E-4	9.210340371976184	0.2420983452543158	0.2336951252598675	0.31645187289161747	0.2077546565941993
9940000	-17082.152677750004	-16838.615585772666	-243.53709197733917	-16838.615585772666	2413.536756668854	1.0	0.40177591207824537	1.579992250993349E-4	4.3736961451251375E-9	0.3723741066519848	7624.667844518344	-244.5151435065495	1	-3.7029714816623915	94.33646610230105	1.7761695034017734E-4	1	-3.523060457742852	227.0644780218381	1.3068399827195212E-4	9.210340371976184	0.24601792531020988	0.2336951252598675	0.3140632620601344	0.20622368736978833
9950000	-17087.445466029618	-16839.513054298364	-247.9324117312526	-16839.513054298364	3483.87774353263	1.0	0.34531443811984047	1.358283411298819E-4	2.3545482931880897E-9	0.3198103370944837	10479.360289283039	-250.24461240584193	1	-2.843604803337265	98.0299347757342	1.6107947359944922E-4	1	-3.3303206545493795	221.806603816063	1.781154679466122E-4	9.210340371976184	0.24149697300523104	0.2372646515286361	0.3150146880963447	0.20622368736978833
9960000	-17090.350553421278	-16834.371586551777	-255.9789668695006	-16834.371586551777	4159.84567329483	1.0	0.5035783948798992	1.0817423337530156E-4	3.878015949661092E-9	0.5235684754500947	7313.959347188815	-257.19910053266364	1	-2.7257720442318925	105.14162058970462	1.330965345362636E-4	1	-3.9644338647370345	232.51875449929528	1.781154679466122E-4	9.210340371976184	0.23912712555825533	0.21306611087579647	0.3403712747130746	0.2074354888528738
9970000	-17087.6028108603	-16831.891032901654	-255.71177795864511	-16831.891032901654	5243.79136226887	1.0	0.5148581813163453	9.668187924728496E-5	3.9434526726177654E-9	0.5387339922581202	8447.380576934589	-257.0361639402862	1	-2.552689369924855	100.8974365259523	1.114739985448405E-4	1	-3.366581574501739	223.46972044647467	1.781154679466122E-4	9.210340371976184	0.23912712555825533	0.22939081087186097	0.3240465747170101	0.2074354888528738
9980000	-17079.680649618833	-16827.239181265668	-252.4414683531667	-16827.239181265668	3653.8612011371774	1.0	0.4747980885997759	1.1812467471842163E-4	4.6021883680837135E-9	0.4720715143778477	9996.187245844761	-253.3314129306456	1	-3.371331195654039	108.4921288881817	1.359389796172638E-4	1	-3.4886697298498284	213.5514115055369	1.781154679466122E-4	9.210340371976184	0.23912712555825533	0.22939081087186097	0.3240465747170101	0.2074354888528738
9990000	-17085.342411225472	-16835.9765521406	-249.3658590848714	-16835.9765521406	2933.9371567872704	1.0	0.32494819861645957	1.2817345206838615E-4	2.77584572839753E-9	0.3773375481060858	8339.006016574765	-250.4023177310554	1	-3.5713557576547084	109.22142407013996	1.4089684103313582E-4	1	-4.245313749395188	205.0102653025179	1.4292524086415603E-4	9.210340371976184	0.2177886074728803	0.23962394727021327	0.3240465747170101	0.21854087053989651
10000000	-17080.87334771107	-16828.934540954604	-251.93880675646363	-16828.934540954604	3110.6682063015746	1.0	0.39075448019387277	1.343801183384594E-4	4.44117114755146E-9	0.4403183511975573	11109.921705128556	-251.1602188130014	1	-4.237343082160295	92.75617331263312	1.6757631281873878E-4	1	-3.7349899166135327	209.94048814465938	9.28737512138866E-5	9.210340371976184	0.23406780955520876	0.24037205203807416	0.30744949466322313	0.21811064374349412
10010000	-17080.295824277433	-16831.386327304168	-248.90949697326397	-16831.386327304168	3555.5026091106915	1.0	0.3339526660368155	1.2940218252431563E-4	2.138679767081255E-9	0.3177858771611237	7833.475130740441	-251.06056950914055	1	-3.143564854587119	107.54611760129708	1.594370221770881E-4	1	-3.511903666446502	213.12927178333206	1.7864448915812556E-4	9.210340371976184	0.23406780955520876	0.24037205203807416	0.31647378155540395	0.2090863568513133
10020000	-17090.309680102688	-16842.045434967124	-248.2642451355631	-16842.045434967124	3660.265612731474	1.0	0.5161346701723194	1.2866023850162788E-4	4.1395302581517005E-9	0.4381334667992817	10840.294840448101	-250.24298145051554	1	-2.534237040703267	102.54132222679723	1.708023933467584E-4	1	-3.355750562654758	223.06885240924274	1.6400026967669626E-4	9.210340371976184	0.23144421561657805	0.24037205203807416	0.31647378155540395	0.211709950789944
10030000	-17071.682614243175	-16826.687603917082	-244.9950103260942	-16826.687603917082	2354.3655596622634	1.0	0.4149190108097656	1.5940203269726162E-4	4.859896099753944E-9	0.4164004282579889	8246.05817796937	-247.38399316042137	1	-2.68583906791821	99.19408996687851	1.7087584571126794E-4	1	-3.432765954321622	214.70324817524022	1.6400026967669626E-4	9.210340371976184	0.23680209244846204	0.23082586707181182	0.319468200580187	0.21290383989953932
10040000	-17077.2407920125	-16830.09621161135	-247.144580401149	-16830.09621161135	2752.161117593484	1.0	0.48666193755376635	1.4275800609169523E-4	4.398490651703789E-9	0.44497434773543815	6878.390001421461	-249.1567185111926	1	-2.5989026377309306	100.12215293364771	1.52035409475772E-4	1	-3.316845441010179	220.0530629034904	1.0157643376140572E-4	9.210340371976184	0.23680209244846204	0.23082586707181182	0.319468200580187	0.21290383989953932
10050000	-17078.556333538647	-16832.268735620786	-246.28759791786155	-16832.268735620786	2937.237501393936	1.0	0.3648519654548933	1.3593001779076228E-4	3.0209898022996645E-9	0.3729954616111848	5936.9945078063365	-249.12584485391733	1	-2.5401301547970663	101.23339354430406	1.4257217229199595E-4	1	-3.3213710971194934	218.95213338149316	1.0157643376140572E-4	9.210340371976184	0.23680209244846204	0.23082586707181182	0.319468200580187	0.21290383989953932
10060000	-17072.668765247505	-16829.553875382735	-243.11488986477067	-16829.553875382735	2306.267595758241	1.0	0.4165003235601052	1.657724666644021E-4	4.450098493143447E-9	0.3902628964391446	5752.541479451013	-244.6429911878664	1	-2.653973545161048	104.5059638816459	1.7219498947638494E-4	1	-4.681846327347129	238.17506616673703	1.6614397793718127E-4	9.210340371976184	0.2352859082928512	0.23082586707181182	0.3174212723438176	0.2164669522915195
10070000	-17070.494807322724	-16824.495661874007	-245.99914544871828	-16824.495661874007	2965.058585997044	1.0	0.47360803879872526	1.510810088291783E-4	8.202866718647213E-9	0.5465159232076383	9028.037446472046	-248.35559176446338	1	-2.5342028446427065	101.46025936766195	1.615734279814019E-4	1	-3.3170298687794335	220.21782376336495	1.6614397793718127E-4	9.210340371976184	0.2352859082928512	0.23082586707181182	0.3174212723438176	0.2164669522915195
10080000	-17081.13644748193	-16832.320154184497	-248.81629329743475	-16832.320154184497	3083.198350057262	1.0	0.5018483485570436	1.465878997409229E-4	6.639153401746185E-9	0.48768748228011094	9287.971741378653	-248.32837724728589	1	-4.968807700559019	113.04633707370965	1.7083130934911493E-4	1	-3.4850588860872245	213.61952436096087	1.4665394377685444E-4	9.210340371976184	0.23656747845692744	0.22412424975683068	0.32462861076374255	0.21467966102249947
10090000	-17074.823997614854	-16827.89741814981	-246.9265794650451	-16827.89741814981	2721.893108124765	1.0	0.547858978375192	1.4787719401295564E-4	6.68804812151061E-9	0.4968070055945154	5877.337407711099	-248.60795391001716	1	-2.9296283331122237	97.52087124837067	1.551873813056099E-4	1	-3.7540447407247837	209.7138420096393	1.4665394377685444E-4	9.210340371976184	0.2375272186940737	0.22316450951968442	0.32462861076374255	0.21467966102249947
10100000	-17085.493442641153	-16835.32561355395	-250.16782908720404	-16835.32561355395	2955.7264454887813	1.0	0.4113616416761787	1.2522278017603874E-4	3.243489072495129E-9	0.40808122571353755	7875.013025422665	-252.2786097184024	1	-2.645458517045933	99.58047451545598	1.3574683858167183E-4	1	-3.5026648358279666	226.706050194983	1.7558766446530846E-4	9.210340371976184	0.2375272186940737	0.22316450951968442	0.3177711057416107	0.2215371660446313
10110000	-17090.85007331782	-16838.46802429658	-252.38204902123724	-16838.46802429658	3111.0091035854	1.0	0.45592464206985633	1.2206822341985683E-4	2.7353482050376895E-9	0.3785602097486255	10665.500012428973	-253.26841335577637	1	-3.320649004416093	95.70606419329955	1.2943218626586364E-4	1	-3.4759219305532634	213.7952174783355	1.7558766446530846E-4	9.210340371976184	0.2375272186940737	0.22502752499343956	0.331997320111118	0.2054479362013689
10120000	-17083.074311700493	-16829.682678931174	-253.39163276931802	-16829.682678931174	3504.086566526831	1.0	0.3630283215656514	1.1228778239468847E-4	2.266980145538047E-9	0.3887974990981232	12470.678269909115	-255.44247733626736	1	-2.5287065463536966	102.1284719259068	1.1582953421737458E-4	1	-3.4969984907538145	213.3969814698362	1.4931339296700728E-4	9.210340371976184	0.24647853147886606	0.22502752499343956	0.3230460073263256	0.2054479362013689
10130000	-17098.95893422158	-16839.31163889861	-259.6472953229717	-16839.31163889861	3869.1105675399635	1.0	0.38673985886922124	9.78702272940707E-5	1.5870487661655128E-9	0.3876545286834715	15819.456863874977	-261.00792980834296	1	-3.2377981914437926	107.95576084898067	1.0172861197783658E-4	1	-3.373039369104218	223.68805453735223	1.0065079497117027E-4	9.210340371976184	0.23918489187032344	0.2302361061123502	0.3251310658159576	0.2054479362013689
10140000	-17093.006283386683	-16830.146001759633	-262.8602816270494	-16830.146001759633	4460.03729436117	1.0	0.46452392330808223	8.043087237762964E-5	1.5604647968297613E-9	0.46326681306579404	10474.068690263732	-263.8998142121438	1	-2.784366818360284	105.57764149071362	8.000935867761101E-5	1	-4.231230084265061	205.12438574917297	9.430326977544503E-5	9.210340371976184	0.23001900598434508	0.23438719278122067	0.3251310658159576	0.2104627354184768
10150000	-17082.61158498302	-16828.0957500605	-254.51583492251933	-16828.0957500605	3290.6593894546495	1.0	0.40337667620092804	1.1576551488159203E-4	2.298268128970586E-9	0.4003718569312514	13054.387408607248	-256.2260168598059	1	-2.528482414208864	101.9272096949824	1.160552975335553E-4	1	-3.7022715079602775	210.3420538480663	8.777719470358954E-5	9.210340371976184	0.23001900598434508	0.23438719278122067	0.3251310658159576	0.2104627354184768
10160000	-17087.755019394168	-16831.17071584359	-256.58430355057845	-16831.17071584359	4005.5331901271297	1.0	0.5135352739223686	1.1954807309188197E-4	4.94477443708191E-9	0.5399491260607945	6623.248866651719	-258.583353623205	1	-2.556886570805183	100.80605433192271	1.2454750666227474E-4	1	-3.553445107507581	227.56702946763775	8.777719470358954E-5	9.210340371976184	0.23001900598434508	0.23438719278122067	0.3251310658159576	0.2104627354184768
10170000	-17095.369383542613	-16840.06416318892	-255.30522035369282	-16840.06416318892	3586.771442757204	1.0	0.44044912905538386	1.1923418875300444E-4	4.409181623557617E-9	0.5227065386037028	11923.517305231164	-255.9461413712301	1	-3.58363155750835	94.73620239864306	1.330811802601917E-4	1	-3.635908104602365	228.7872623871736	1.0197949324201034E-4	9.210340371976184	0.23001900598434508	0.23438719278122067	0.3251310658159576	0.2104627354184768
10180000	-17091.183922918746	-16842.239288728648	-248.94463419009784	-16842.239288728648	3053.0516999740244	1.0	0.4111928917410179	1.3506890247224693E-4	3.1174630620721835E-9	0.3979825984521881	6838.698945054735	-250.25547211573002	1	-2.6599833341039107	99.43478179811991	1.368859302682405E-4	1	-4.506951961161922	236.97081593643773	1.7154982771660213E-4	9.210340371976184	0.2361143790767675	0.22510666089473136	0.326494198447174	0.21228476158132725
10190000	-17086.577204196095	-16832.921912568207	-253.6552916278876	-16832.921912568207	4158.649321411346	1.0	0.4475645824520266	1.152335558085686E-4	3.1218537532061718E-9	0.4557722211877135	11267.344500812398	-255.00083725900308	1	-2.9309357503756157	97.51357990856383	1.3070589704975596E-4	1	-3.5747148185877786	227.89982310216539	9.655026452069523E-5	9.210340371976184	0.24092215827287994	0.22510666089473136	0.3216864192510615	0.21228476158132725
10200000	-17086.81470263834	-16836.174920443602	-250.63978219474004	-16836.174920443602	2917.0306131817215	1.0	0.3953514492692398	1.4183406717067478E-4	5.601967523184757E-9	0.47508220084736885	10442.662561686851	-251.7652526832371	1	-2.7033439880974135	104.95776556253738	1.620139568037043E-4	1	-3.6684432987735094	210.77560314977435	9.655026452069523E-5	9.210340371976184	0.2356550220622724	0.22510666089473136	0.33300645427868514	0.20623186276431116
10210000	-17088.876717417003	-16840.71280590214	-248.1639115148627	-16840.71280590214	3645.5153911441053	1.0	0.2965538907493255	1.372950254325132E-4	2.111800379094314E-9	0.301971535680006	7522.179645515931	-250.21083812978097	1	-3.109711751729814	96.60863975377715	1.556728549154527E-4	1	-3.8320223384532794	231.16582396659365	1.7626727634438073E-4	9.210340371976184	0.23615416338903492	0.212810027864561	0.33300645427868514	0.218029354467719
10220000	-17099.398978280627	-16839.986221880776	-259.4127563998515	-16839.986221880776	4024.109580661666	1.0	0.4004842412906501	9.430596645517744E-5	1.3848339698139263E-9	0.3546672891287987	10684.963933549356	-259.72776382338066	1	-2.729610654084453	98.82798007221203	1.0442026507189757E-4	1	-5.21142301425384	241.41239333649307	1.2115328183944636E-4	9.210340371976184	0.23854408815907285	0.22134085723537192	0.3244756249078742	0.21563942969768107
10230000	-17083.801783020353	-16829.554302844426	-254.24748017592572	-16829.554302844426	3618.627089906514	1.0	0.4757697261861768	1.0457258502660562E-4	3.9754487726221365E-9	0.5006135537422022	9140.196773102845	-255.62327017825808	1	-2.5287060838462483	101.8716181072979	1.225824610076609E-4	1	-4.287253115788333	204.67546173719938	1.2244218930802073E-4	9.210340371976184	0.24053346013111662	0.2303106566940806	0.3255743900834096	0.20358149309139317
10240000	-17082.072979085693	-16827.575249688696	-254.49772939699767	-16827.575249688696	4422.25574009977	1.0	0.3542597108527676	9.323614950992588E-5	1.6108732326619393E-9	0.3693780834134036	9610.199886603034	-256.856802961878	1	-2.869770785062424	97.86844859995878	1.116566586345403E-4	1	-3.343446134203667	222.5377516475319	1.2244218930802073E-4	9.210340371976184	0.24053346013111662	0.2303106566940806	0.3255743900834096	0.20358149309139317
10250000	-17084.6923342426	-16829.875657810637	-254.81667643196633	-16829.875657810637	4593.773019064519	1.0	0.4064596160147785	9.992454621448018E-5	2.3298604410730133E-9	0.38954119114679814	14576.59285938975	-255.20211708131677	1	-3.89380472025287	93.73734826277273	1.1588524663576252E-4	1	-3.6911512568868714	210.4823940450402	1.2244218930802073E-4	9.210340371976184	0.23728073987175324	0.22530293354900652	0.3219905027919317	0.21542582378730854
10260000	-17088.323375416458	-16834.75581479171	-253.56756062474557	-16834.75581479171	2800.6032765095033	1.0	0.450710876941009	1.238902494870632E-4	2.8002990582362254E-9	0.4057709964648978	10845.71644579679	-252.89013363283024	1	-3.847742863988547	93.87791154212854	1.2110557434640719E-4	1	-4.622924981385338	202.22152806221763	8.123380914781449E-5	9.210340371976184	0.23821942663353596	0.2249400387153064	0.3214147108638491	0.21542582378730854
10270000	-17097.99187332811	-16841.14930876549	-256.8425645626194	-16841.14930876549	4072.944105850996	1.0	0.48644296643357765	1.0893490934528982E-4	3.028682345620715E-9	0.46782340376281095	14904.624169644965	-257.8324739079815	1	-2.8829539839574445	97.78943270853753	1.1205576712264252E-4	1	-3.6017395624278685	211.69655535004853	8.123380914781449E-5	9.210340371976184	0.2295808777152917	0.22439869587159025	0.3305946026258095	0.21542582378730854
10280000	-17095.84353719596	-16835.503798835398	-260.3397383605607	-16835.503798835398	5524.718160947236	1.0	0.4894023914029515	8.281034998509337E-5	1.6971157749974801E-9	0.4612782313687196	10993.721503717603	-262.35372836051647	1	-2.5324267441754778	101.54998341493312	8.834529770706864E-5	1	-3.4018755736481467	224.53653036693407	8.123380914781449E-5	9.210340371976184	0.2295808777152917	0.22439869587159025	0.3305946026258095	0.21542582378730854
10290000	-17109.062065975388	-16847.9136008064	-261.1484651689876	-16847.9136008064	6130.905232337867	1.0	0.35256743940610413	8.904507162642774E-5	1.4378432494350947E-9	0.3859718314320882	17741.426019254945	-263.02011586846777	1	-2.7767211246225565	98.47619042098056	8.863115402801388E-5	1	-3.3297984718847116	221.77128460258754	8.123380914781449E-5	9.210340371976184	0.2295808777152917	0.22469954260282166	0.33047961136547466	0.21523996831641196
10300000	-17097.51449093044	-16835.00107392311	-262.5134170073283	-16835.00107392311	6075.2295435408	1.0	0.31003682484002787	7.770487492290747E-5	9.167944739018232E-10	0.3576296323530486	14489.650571213902	-264.47062017631504	1	-3.0525086784707707	107.11923936162394	8.391951059474875E-5	1	-3.3509783574994887	217.12545978248002	8.123380914781449E-5	9.210340371976184	0.2295808777152917	0.22469954260282166	0.33047961136547466	0.21523996831641196
10310000	-17093.140144964666	-16832.999273683832	-260.14087128083474	-16832.999273683832	6330.541364020589	1.0	0.3368041983080372	7.5061475378257E-5	1.4156800978618443E-9	0.4000759249935961	14536.118864486269	-262.2066082287187	1	-2.658958982251862	104.5552156133396	8.869446520242208E-5	1	-3.524919711621789	227.09625176834479	9.103888038365578E-5	9.210340371976184	0.23723946641228905	0.23213566118961598	0.31384848670769666	0.21677638569039828
10320000	-17082.611632758162	-16827.39258794114	-255.21904481702362	-16827.39258794114	5237.182052521276	1.0	0.3595716750694439	1.0359027303173478E-4	2.8323490792619407E-9	0.43408195681805173	8414.026865165679	-257.64605207278214	1	-2.5492263291986617	103.02102604178074	1.1750609186225639E-4	1	-3.7272329094172982	229.96577056861383	1.2211739204692502E-4	9.210340371976184	0.24241843836537577	0.22695668923652926	0.31384848670769666	0.21677638569039828
10330000	-17082.275140779526	-16833.52729830403	-248.7478424754967	-16833.52729830403	4208.007406148807	1.0	0.44839997598679465	1.2018150844473145E-4	4.5102002528639E-9	0.453295098235716	5979.571986918553	-249.68958506670157	1	-3.9906613289904276	93.44931323415582	1.5160170076125836E-4	1	-3.3327407791768286	218.0379889123514	1.0417351220486708E-4	9.210340371976184	0.22326733775519508	0.2291795226787383	0.3286304447741958	0.21892269479187082
